"CobleA","CobleB","CobleC","CobleM","CobleT","Fpeak","Stedmon_D","Optical_Brighteners","dieselBandII","Petroleum","Lignin","BIX","HIX","FI","M_to_C","JP5_empirical","JP5_normalized","Diesel_Chen","sample","run_name","UniqueID"
0,0,0.000230088728831209,0,0,0.00791283195372967,0,0,0,0,0,NA,4.61688024914996,NA,Inf,0,0,0.104326859206907,"Group004Sample0002","aroundtheisland_run6","milliq_run6_23"
0.000130171899299545,0,0,0,0,0.00792967677466449,0,0,0,0,0,NA,0.145603431553532,2.36530156547094,NA,0.00211788179599663,0.0038264018101661,0.241615345772471,"Group004Sample0003","aroundtheisland_run6","milliq_run6_24"
4.8157051437331e-05,0,0.000102065910749068,0,0,0,0,0,8.45964464565517e-05,0.00041586486509372,0,Inf,1.86217835576641,NA,Inf,0,0,0.239806350206486,"Group004Sample0004","aroundtheisland_run6","milliq_run6_25"
0.000317097470741655,0,8.24592541984425e-05,0,0,0.00713299331764004,0,0,0,0,0,NA,0.110414202060846,52.1571863428642,Inf,0.000859135922641755,0.00141600486504342,0.27155329885792,"Group004Sample0005","aroundtheisland_run6","milliq_run6_26"
0,0,0.000185276703450552,0,0,0.0129984828995747,0,0,9.84870009575416e-05,0,0,Inf,4.13485530986085,0,Inf,0,0,0.224258353155851,"Group004Sample0006","aroundtheisland_run6","milliq_run6_27"
0,0,0,0,0,0.0172562462801092,0,0,0,0,0,NA,0.356846666151043,0.338875137444627,NA,0.0012590182299019,0.00233578541575029,0.290703633034673,"Group004Sample0007","aroundtheisland_run6","milliq_run6_28"
0.016959209308499,0.0574962837482206,0.0181433521654245,0.020230871760338,0.0522353426084068,0.0733468427914052,0.00804706996494955,0.0143704816308633,0.00541645669332425,0.0204683767677837,0.0451152234052445,0.883665944383721,0.650431584986371,2.06092153454321,0.896815143724747,2.73845540215783,0.100711387543964,10.6253131285013,"Group005Sample0001","aroundtheisland_run6","41_run6_29"
0.0287005118993544,0.187833784141863,0.0262562853529747,0.0363412178840242,0.130361985179778,0.0636049623170665,0.0120289939259012,0.022116616873936,0.00854527002233837,0.0286001854499543,0.0690961732553913,0.998381682973474,0.546014597091763,2.06401281538381,0.722493270224636,7.57711801818835,0.173306907063883,19.7337922848689,"Group005Sample0002","aroundtheisland_run6","42_run6_30"
0.0115031133942625,0.090064974662158,0.0114024951104379,0.0168446525183677,0.12964900079473,0.0125295479857235,0.00560498256653057,0.00873785669735883,0.0037503759158631,0.014459829347571,0.0541758938041014,0.917842736064772,0.373429600776426,2.25491867123869,0.676920767466379,5.77183806960362,0.222242307625922,14.073488558112,"Group005Sample0003","aroundtheisland_run6","43_run6_31"
0.0779800843793583,0.419731614067266,0.0596178181646754,0.103521387369974,0.259063778187448,0.119762166815448,0.026805515417941,0.0468727724246076,0.0196338131954554,0.0600068585981166,0.114478767708922,0.970884759009728,0.722117119062817,2.0527359060198,0.575898562406314,15.7263914697068,0.162596686314043,40.5780239262078,"Group005Sample0004","aroundtheisland_run6","44_run6_32"
0.060304196024118,0.285385016630824,0.0531059483768334,0.0845851291362706,0.456311295524453,0.122481560687607,0.0263810846742622,0.0431747098922195,0.0187428024206787,0.0597387072796891,0.167911059415324,1.16700297144394,0.358639690766102,2.0454804278075,0.627840247087372,21.9080511078802,0.218302826295909,49.582495164018,"Group005Sample0005","aroundtheisland_run6","45_run6_33"
0.0116528379120389,0.0570117970261129,0.0124529384569475,0.0170849125071549,0.0371116118148664,0.0400664463895379,0.00533323504923365,0.00957222547688308,0.00327665081762921,0.012398036367512,0.026808505207017,0.862252504615692,0.641384230818083,1.92504079203389,0.728885117306422,2.10013936416082,0.111203568729056,7.60821619774461,"Group005Sample0006","aroundtheisland_run6","46_run6_34"
0.0101918136296764,0.0371477662321988,0.0100819110345679,0.0148634488182832,0.0327476487129442,0.00655751050850655,0.00488242630360237,0.00825534375038685,0.00352466538054184,0.0123060847421633,0.0354976063470558,0.999906752643634,0.867811038484514,2.14442391949234,0.67830226738268,1.82163906714441,0.108804641929739,6.09607608587129,"Group005Sample0007","aroundtheisland_run6","48_run6_35"
0.0161597466188576,0.167109451126429,0.016314417644293,0.0208635441973318,0.0414467645948403,0.068664737986285,0.00744616790812481,0.0133063801362347,0.00515421289017148,0.0180527863206051,0.0166869758644848,0.823803770329652,0.499869356008274,1.92866646006725,0.781958112676724,3.84283124535891,0.146876142014153,11.811439287845,"Group006Sample0001","aroundtheisland_run6","51_run6_36"
